"","type","Player","Turniej","Data","Position","Priority","Information","Kraj","Nawierzchnia","update"
"1439","atp","Ye Cong Mo","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1440","atp","Yeong Seok Jeong","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1441","atp","Yeong Seok Jeong","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1442","atp","Yi Zhou","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1443","atp","Yi Zhou","Qual. Tianjin 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1444","atp","Yishai Oliel","Astana",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1445","atp","Yoshihito Nishioka","Qual. Atlanta",2024-07-22,"","1","QUALIFYING","","",2024-07-03
"1446","atp","Yoshihito Nishioka","Washington",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"1447","atp","Yosuke Watanuki","Qual. Newport",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1448","atp","Yu-hsiou Hsu","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1449","atp","Yu-hsiou Hsu","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1450","atp","Yuki Mochizuki","Tokyo 2",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1451","atp","Yuki Mochizuki","Qual. Astana",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1452","atp","Yun seong Chung","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1453","atp","Yun seong Chung","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1454","atp","Yunchaokete Bu","Winnipeg",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1455","atp","Yunchaokete Bu","Granby",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1456","atp","Yunchaokete Bu","Chicago",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1457","atp","Yurii Dzhavakian","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1458","atp","Yusuke Takahashi","Tokyo 2",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1459","atp","Yuta Kawahashi","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1460","atp","Yuta Kawahashi","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1461","atp","Yuta Shimizu","Qual. Winnipeg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1462","atp","Yuta Shimizu","Granby",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1463","atp","Yuta Shimizu","Chicago",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1464","atp","Zachary Svajda","Qual. Newport",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1465","atp","Zachary Svajda","Qual. Atlanta",2024-07-22,"","1","QUALIFYING","","",2024-07-03
"1466","atp","Zdeněk Kolář","Qual. Salzburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1467","atp","Zdeněk Kolář","Telfs",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1468","atp","Zhe Li","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1469","atp","Zhe Li","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1470","atp","Zhizhen Zhang","Hamburg",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1471","atp","Zhizhen Zhang","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"1472","atp","Zizou Bergs","Qual. Hamburg",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1473","atp","Zsombor Piros","Trieste",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1474","atp","Zsombor Piros","Amersfoort",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1475","atp","Zura Tkemaladze","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1476","atp","Zura Tkemaladze","Qual. Astana",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1477","wta","Adriana Reami","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1478","wta","Adrienn Nagy","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1479","wta","Aglaya Fedorova","Monastir 28",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1480","wta","Ajla Tomljanović","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1481","wta","Ajla Tomljanović","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1482","wta","Alana Smith","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1483","wta","Alana Smith","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1484","wta","Alevtina Ibragimova","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1485","wta","Alevtina Ibragimova","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1486","wta","Alexa Noel","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1487","wta","Alexandra Bozovic","Qual. Don Benito",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1488","wta","Alexandra Bozovic","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1489","wta","Alexandra Eala","Vitoria Gasteiz",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1490","wta","Alexandra Eala","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1491","wta","Alexandra Vasilyeva","Grodzisk Mazowiecki",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1492","wta","Alexandra Vasilyeva","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1493","wta","Alexandra Vecic","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1494","wta","Alexandra Vecic","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1495","wta","Alice Gillan","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1496","wta","Alice Ramé","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1497","wta","Alice Robbe","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1498","wta","Alice Robbe","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1499","wta","Alice Tubello","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1500","wta","Alicia Smith","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1501","wta","Alicia Smith","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1502","wta","Alina Charaeva","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1503","wta","Alina Charaeva","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1504","wta","Alina Granwehr","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1505","wta","Aliona Falei","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1506","wta","Allie Kiick","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1507","wta","Allie Kiick","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1508","wta","Amandine Hesse","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1509","wta","Amandine Hesse","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1510","wta","Amarni Banks","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1511","wta","Amelia Rajecki","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1512","wta","Amelia Waligora","Kursumlijska Banja 13",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1513","wta","Amelia Waligora","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1514","wta","Amy Zhu","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1515","wta","Ana Bogdan","Iasi",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1516","wta","Ana Filipa Santos","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1517","wta","Ana Grubor","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1518","wta","Ana Paula Neffa de Los Rios","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1519","wta","Ana Sofía Sánchez","Aschaffenburg",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1520","wta","Ana Sofía Sánchez","Granby",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1521","wta","Anastasia Abbagnato","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1522","wta","Anastasia Gasanova","Monastir 28",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1523","wta","Anastasia Iamachkine","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1524","wta","Anastasia Kovaleva","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1525","wta","Anastasia Kovaleva","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1526","wta","Anastasia Kulikova","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1527","wta","Anastasia Kulikova","Qual. Vitoria Gasteiz",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1528","wta","Anastasia Tikhonova","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1529","wta","Anastasia Tikhonova","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1530","wta","Anastasia Zakharova","Corroios Seixal",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1531","wta","Anastasia Zakharova","Porto 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1532","wta","Anastasiia Gureva","Qual. Vitoria Gasteiz",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1533","wta","Anastasiya Soboleva","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1534","wta","Anca Todoni","Contrexeville",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1535","wta","Andrea Lazáro García","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1536","wta","Andrea Lazáro García","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1537","wta","Andrea Obradovic","Kursumlijska Banja 13",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1538","wta","Andrea Obradovic","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1539","wta","Andreea Mitu","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1540","wta","Andreea Prisăcariu","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1541","wta","Andreea Prisăcariu","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1542","wta","Aneta Kučmová","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1543","wta","Aneta Kučmová","Qual. Torino",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1544","wta","Aneta Laboutková","Grodzisk Mazowiecki",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1545","wta","Angela Fita Boluda","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1546","wta","Angela Fita Boluda","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1547","wta","Angelina Voloshchuk","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1548","wta","Angelina Wirges","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1549","wta","Angella Okutoyi","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1550","wta","Anhelina Kalinina","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1551","wta","Anhelina Kalinina","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1552","wta","Anhelina Kalinina","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1553","wta","Ani Vangelova","Qual. Kursumlijska Banja 14",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1554","wta","Anika Jašková","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1555","wta","Anja Stankovic","Kursumlijska Banja 13",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1556","wta","Anja Stankovic","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1557","wta","Anja Wildgruber","Monastir 28",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1558","wta","Ankita Raina","Nottingham 3",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1559","wta","Ann Li","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1560","wta","Ann Li","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1561","wta","Ann Li","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1562","wta","Anna Blinkova","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1563","wta","Anna Blinkova","Iasi",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1564","wta","Anna Bondár","Rome 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1565","wta","Anna Hertel","Kursumlijska Banja 13",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1566","wta","Anna Hertel","Kursumlijska Banja 14",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1567","wta","Anna Karolína Schmiedlová","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1568","wta","Anna Karolína Schmiedlová","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1569","wta","Anna Karolína Schmiedlová","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1570","wta","Anna Kubareva","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1571","wta","Anna Rogers","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1572","wta","Anna Rogers","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1573","wta","Anna Zyryanova","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1574","wta","Anouk Koevermans","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1575","wta","Anouk Koevermans","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1576","wta","Antonia Ružić","Porto 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1577","wta","Antonia Schmidt","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1578","wta","Aoi Ito","Corroios Seixal",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1579","wta","Aoi Ito","Qual. Porto 4",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1580","wta","Arabella Koller","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1581","wta","Arantxa Rus","The Hague",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1582","wta","Arantxa Rus","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1583","wta","Arantxa Rus","Iasi",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1584","wta","Ariana Geerlings","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1585","wta","Ariana Geerlings","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1586","wta","Arianne Hartono","Porto 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1587","wta","Arina Arifullina","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1588","wta","Arina Rodionova","Corroios Seixal",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1589","wta","Arlinda Rushiti","Monastir 28",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1590","wta","Arlinda Rushiti","Monastir 29",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1591","wta","Ashley Lahey","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1592","wta","Ashton Bowers","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1593","wta","Astra Sharma","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1594","wta","Astra Sharma","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1595","wta","Audrey Albié","Aschaffenburg",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1596","wta","Audrey Albié","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1597","wta","Aurora Zantedeschi","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1598","wta","Aurora Zantedeschi","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1599","wta","Aya El Aouni","Casablanca",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1600","wta","Ayana Akli","Qual. Granby",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1601","wta","Ayumi Koshiishi","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1602","wta","Ayumi Koshiishi","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1603","wta","Barbora Krejčíková","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1604","wta","Barbora Palicová","Buzau",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1605","wta","Barbora Palicová","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1606","wta","Başak Eraydın","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1607","wta","Berfu Cengiz","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1608","wta","Berfu Cengiz","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1609","wta","Bernarda Pera","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1610","wta","Bernarda Pera","Budapest",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1611","wta","Berta Bonardi","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1612","wta","Berta Bonardi","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1613","wta","Bianca Barbulescu","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1614","wta","Boyoung Jeong","Nakhon Si Thammarat 5",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1615","wta","Boyoung Jeong","Nakhon Si Thammarat 6",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1616","wta","Briana Szabó","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1617","wta","Briana Szabó","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1618","wta","Bronte Murgett","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1619","wta","Cadence Brace","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1620","wta","Cadence Brace","Qual. Nottingham 3",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1621","wta","Çağla Büyükakçay","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1622","wta","Caijsa Hennemann","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1623","wta","Camila Osorio","Prague",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1624","wta","Camila Romero","Lujan",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1625","wta","Camila Romero","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1626","wta","Camilla Zanolini","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1627","wta","Camilla Zanolini","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1628","wta","Candela Vazquez","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1629","wta","Carla Markus","Lujan",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1630","wta","Carla Markus","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1631","wta","Carlota Martinez Cirez","Aschaffenburg",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1632","wta","Carlota Martinez Cirez","Darmstadt",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1633","wta","Carmen Andreea Herea","Qual. Buzau",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1634","wta","Carol Zhao","Qual. Rome 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1635","wta","Carole Monnet","Qual. Contrexeville",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1636","wta","Carole Monnet","Vitoria Gasteiz",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1637","wta","Carolina Bohrer Martins","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1638","wta","Carolina Kuhl","Qual. Aschaffenburg",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1639","wta","Carolina Kuhl","Qual. Darmstadt",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1640","wta","Caroline Garcia","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"1641","wta","Caroline Roméo","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1642","wta","Caroline Wozniacki","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"1643","wta","Carolyn Ansari","Lakewood 2",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1644","wta","Carolyn Ansari","Qual. Evansville",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1645","wta","Carson Branstine","Granby",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1646","wta","Catherine Harrison","Evansville",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1647","wta","Celine Naef","Vitoria Gasteiz",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1648","wta","Celine Naef","Warsaw",2024-07-22,"","1","MAIN DRAW","","",2024-07-03
"1649","wta","Celine Simunyu","Qual. Casablanca",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1650","wta","Chengyiyi Yuan","Tianjin 3",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1651","wta","Chengyiyi Yuan","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1652","wta","Chiara Di Genova","Lujan",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1653","wta","Chiara Di Genova","Lujan 2",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1654","wta","Chiara Girelli","Qual. Corroios Seixal",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1655","wta","Chiara Girelli","Qual. Krsko",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1656","wta","Chiara Scholl","Qual. The Hague",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1657","wta","Chihiro Muramatsu","Qual. Tianjin 3",2024-07-08,"","1","QUALIFYING","","",2024-07-03
"1658","wta","Chihiro Muramatsu","Tianjin 4",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1659","wta","Chloé Noël","Bissy Chambery",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1660","wta","Chloé Paquet","Bastad",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
"1661","wta","Chloé Paquet","Qual. Palermo",2024-07-15,"","1","QUALIFYING","","",2024-07-03
"1662","wta","Clara Burel","Palermo",2024-07-15,"","1","MAIN DRAW","","",2024-07-03
"1663","wta","Clara Burel","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"1664","wta","Clara Tauson","Olympics",2024-07-29,"","1","MAIN DRAW","","",2024-07-03
"1665","wta","Clara Vlasselaer","Don Benito",2024-07-08,"","1","MAIN DRAW","","",2024-07-03
